pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,95.0,-3.3,5.44,"Ballesteros, Moisés",694208,642547,,called_strike,,,,,4.0,Called Strike,R,L,R,MIL,CHC,S,,,0,0,2025,-0.22,1.57,-0.4038386550605404,2.247940995302497,,,,0,2,Top,,,,,,,8.14188440037308,-138.04183111464968,-6.258693615645764,-4.623272389619832,31.73949096067893,-10.8617363315778,3.45796034260437,1.65808099054023,,,,95.6,2503.0,6.8,776929,661388,683734,668930,702332,687401,686555,663368,686217,53.69,,,,,,,,11,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,201.0,0.003,-0.039,,,,0.039,,0,0,0.5,0.5,29,21,29,22,1,0,5.0,72.0,6.0,44.0,0.97,0.22,-0.22,40.8,,,,,
CH,2025-05-19,94.6,-1.4,5.88,"Ballesteros, Moisés",694208,665795,strikeout,swinging_strike,,,,,13.0,Moisés Ballesteros strikes out swinging.,R,L,R,MIA,CHC,S,2.0,,1,2,2025,-1.45,0.32,-0.4278894199893364,1.3169318755199235,,683737.0,663538.0,1,4,Top,,,,,,,5.830064226139242,-137.43437906643837,-6.893558868286303,-19.678986435723942,34.04871431114839,-26.700208464403342,3.26,1.481,,,,94.7,1682.0,6.7,777863,682663,676572,672640,681393,691594,669065,656537,660821,53.78,,0.0,0.0,1.0,0.0,0.0,,27,4,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,233.0,0.04,-0.174,75.4,7.9,,0.174,,2,-2,0.695,0.305,27,21,27,22,2,1,9.0,1.0,6.0,72.0,2.26,1.45,-1.45,37.8,8.871919121574619,-3.954868719739664,29.625204259115527,41.95267564135016,33.822190170955146
SI,2025-05-19,94.9,-1.36,5.9,"Ballesteros, Moisés",694208,665795,,called_strike,,,,,3.0,Called Strike,R,L,R,MIA,CHC,S,,,1,1,2025,-1.41,0.64,0.7077520341616508,3.1075823287959947,,683737.0,663538.0,1,4,Top,,,,,,,8.592840608078209,-137.85303987430575,-2.991738007412043,-19.96326353696516,34.5166752353564,-23.554696123121204,3.34956316438603,1.62849157396656,,,,94.7,2296.0,6.6,777863,682663,676572,672640,681393,691594,669065,656537,660821,53.93,,,,,,,,27,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,215.0,0.014,-0.058,,,,0.058,,2,-2,0.681,0.3189999999999999,27,21,27,22,2,1,9.0,1.0,6.0,72.0,1.93,1.41,-1.41,38.5,,,,,
CU,2025-05-19,82.5,-1.47,6.13,"Ballesteros, Moisés",694208,665795,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,0,1,2025,0.82,-1.21,-1.4649528542149572,1.7145648642247266,,683737.0,663538.0,1,4,Top,,,,,,,-1.5854287135894467,-120.10826656627728,-1.0831804343085256,8.21325839289891,26.75727570550318,-43.74873600379262,3.26696512876291,1.67729920971452,,,,82.0,2609.0,6.3,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.2,,,,,,,,27,2,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,41.0,-0.006,0.018,,,,-0.018,,2,-2,0.687,0.3129999999999999,27,21,27,22,2,1,9.0,1.0,6.0,72.0,4.6,-0.82,0.82,39.3,,,,,
CH,2025-05-19,92.8,-1.49,5.94,"Ballesteros, Moisés",694208,665795,,called_strike,,,,,9.0,Called Strike,R,L,R,MIA,CHC,S,,,0,0,2025,-1.41,0.23,0.4014279685461348,2.015852002727144,,683737.0,663538.0,1,4,Top,,,,,,,7.992048798675086,-134.8756772298682,-4.749461386950958,-19.02863194304692,30.589569883947828,-28.495522978576915,3.42307817812006,1.76781672757944,,,,93.1,1641.0,6.6,777863,682663,676572,672640,681393,691594,669065,656537,660821,53.87,,,,,,,,27,1,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,236.0,0.009,-0.033,,,,0.033,,2,-2,0.678,0.3219999999999999,27,21,27,22,2,1,9.0,1.0,6.0,72.0,2.43,1.41,-1.41,35.5,,,,,
CH,2025-05-19,95.1,-1.56,5.95,"Ballesteros, Moisés",694208,665795,single,hit_into_play,,,,,11.0,Moisés Ballesteros singles on a ground ball to left fielder Kyle Stowers.,R,L,R,MIA,CHC,X,7.0,ground_ball,3,2,2025,-1.25,0.65,-1.4052040471962108,3.045450572662144,,,,2,2,Top,65.9,131.54,,,,,3.208819992122049,-138.45993854618516,-3.399975877112575,-16.7221089681719,32.78856873700534,-23.24127834486816,3.26,1.481,114.0,80.3,7.0,95.2,1759.0,6.4,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.06,0.333,0.304,0.9,1.0,1.0,0.0,2.0,12,6,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,240.0,-0.01,0.258,63.7,6.4,0.389,-0.258,88.0,2,-2,0.735,0.265,27,21,27,22,1,0,9.0,1.0,6.0,72.0,1.88,1.25,-1.25,36.7,-1.0193271797797283,27.615245729847548,18.16560455078013,53.25947336633966,19.711504371928317
SI,2025-05-19,97.2,-1.77,5.83,"Ballesteros, Moisés",694208,665795,,foul,,,,,5.0,Foul,R,L,R,MIA,CHC,S,,,3,1,2025,-1.37,1.12,0.1927332318133616,2.261595685150174,,,,2,2,Top,,,,,,,8.439592547826507,-141.06087298735534,-6.504945669569455,-20.352075144546788,36.51707030813072,-15.928202271997764,3.26,1.481,191.0,75.4,20.0,96.8,2367.0,6.5,777863,682663,676572,672640,681393,691594,669065,656537,660821,53.96,,,,,,,,12,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,227.0,0.003,-0.086,76.9,7.1,,0.086,88.0,2,-2,0.732,0.268,27,21,27,22,1,0,9.0,1.0,6.0,72.0,1.34,1.37,-1.37,33.2,4.4941841147312935,0.7657860824636673,32.93429538393264,34.76231402791959,28.9529353656735
CU,2025-05-19,84.2,-1.53,6.14,"Ballesteros, Moisés",694208,665795,,ball,,,,,14.0,Ball,R,L,R,MIA,CHC,B,,,2,1,2025,1.23,-1.03,1.2665409121042055,1.308770011311084,,,,2,2,Top,,,,,,,4.063390984304358,-122.47119738013002,-2.670181802033256,11.25444977216521,28.390737417017416,-42.06681244148048,3.31787653508989,1.66422735966359,,,,83.9,2658.0,6.5,777863,682663,676572,672640,681393,691594,669065,656537,660821,53.97,,,,,,,,12,4,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,42.0,-0.004,0.117,,,,-0.117,,2,-2,0.736,0.264,27,21,27,22,1,0,9.0,1.0,6.0,72.0,4.3,-1.23,1.23,40.1,,,,,
CU,2025-05-19,83.5,-1.59,6.18,"Ballesteros, Moisés",694208,665795,,called_strike,,,,,5.0,Called Strike,R,L,R,MIA,CHC,S,,,2,0,2025,0.98,-0.99,0.1037765075281101,2.6253395813718527,,,,2,2,Top,,,,,,,1.9647943044620635,-121.54872729841088,0.2685900095059403,9.229445686561975,26.40794511429044,-42.22911010915335,3.34972352032079,1.66339180015781,,,,83.3,2654.0,6.4,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.09,,,,,,,,12,3,Curveball,2,0,0,2,0,2,0,2,Infield shade,Standard,41.0,0.003,-0.066,,,,0.066,,2,-2,0.733,0.267,27,21,27,22,1,0,9.0,1.0,6.0,72.0,4.29,-0.98,0.98,45.1,,,,,
CH,2025-05-19,96.8,-1.83,5.91,"Ballesteros, Moisés",694208,665795,,ball,,,,,11.0,Ball,R,L,R,MIA,CHC,B,,,1,0,2025,-1.44,0.49,-0.838175249463569,3.728319374067804,,,,2,2,Top,,,,,,,5.952477803441908,-140.77393934527748,-1.3386407908886198,-20.5174605904129,34.133239917546895,-25.61389553929997,3.37704380289088,1.72323396351688,,,,96.7,2255.0,6.4,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.07,,,,,,,,12,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,224.0,-0.003,0.065,,,,-0.065,,2,-2,0.736,0.264,27,21,27,22,1,0,9.0,1.0,6.0,72.0,1.96,1.44,-1.44,30.7,,,,,
CH,2025-05-19,94.3,-1.7,5.92,"Ballesteros, Moisés",694208,665795,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,0,0,2025,-1.48,0.18,-1.2233267204387832,1.4085527556697464,,,,2,2,Top,,,,,,,4.54107167833022,-137.12957476292502,-6.387521755536523,-19.611926827318545,32.46623658664888,-28.648483928730776,3.38041166762512,1.69362285053622,,,,94.2,1782.0,6.4,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.08,,,,,,,,12,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,242.0,-0.001,0.037,,,,-0.037,,2,-2,0.737,0.263,27,21,27,22,1,0,9.0,1.0,6.0,72.0,2.4,1.48,-1.48,31.9,,,,,
SL,2025-05-19,86.7,-2.49,5.04,"Ballesteros, Moisés",694208,622786,single,hit_into_play,,,,,5.0,"Moisés Ballesteros singles on a ground ball to first baseman Eric Wagaman, deflected by pitcher Jesus Tinoco. Michael Busch scores. Dansby Swanson to 3rd. Nico Hoerner to 2nd.",R,L,R,MIA,CHC,X,1.0,ground_ball,2,1,2025,0.3,0.32,-0.2707027547946553,2.676477797670716,683737.0,621020.0,663538.0,0,6,Top,143.17,182.13,,,,,4.6576933529815125,-126.18946476908135,-0.1304786076816209,2.333033962400414,25.097007802212257,-28.89402269889363,3.26,1.481,3.0,66.7,-46.0,86.3,2480.0,5.9,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.55,0.151,0.141,0.9,1.0,1.0,0.0,2.0,47,4,Slider,6,3,3,6,4,6,4,6,Standard,Standard,81.0,-0.11,0.404,75.6,6.8,0.151,-0.404,88.0,3,-3,0.64,0.36,30,21,30,22,1,2,1.0,1.0,7.0,72.0,2.7,-0.3,0.3,20.6,5.960685470182272,0.813243509721137,23.609384874216584,39.17056386023189,37.22481635497422
CH,2025-05-19,88.8,-2.51,4.88,"Ballesteros, Moisés",694208,622786,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,1,1,2025,-1.35,-0.25,-2.61166702645342,1.6342076100622291,683737.0,621020.0,663538.0,0,6,Top,,,,,,,2.5776824607431603,-129.35939953051096,-1.3879523055816214,-15.741065859791366,27.18938981964977,-34.91647425848371,3.21613134088514,1.60065690097317,,,,88.3,1647.0,5.9,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.55,,,,,,,,47,3,Changeup,6,3,3,6,3,6,3,6,Standard,Standard,268.0,-0.016,0.035,,,,-0.035,,3,-3,0.656,0.344,30,21,30,22,1,2,1.0,1.0,7.0,72.0,3.14,1.35,-1.35,13.8,,,,,
SL,2025-05-19,86.2,-2.6,4.92,"Ballesteros, Moisés",694208,622786,,called_strike,,,,,7.0,Called Strike,R,L,R,MIA,CHC,S,,,1,0,2025,0.43,0.21,-0.4245169933327999,1.9745672871222892,683737.0,621020.0,663538.0,0,6,Top,,,,,,,4.271133481850014,-125.46884163575488,-1.1797430764769352,3.6869180502646848,25.765464005891552,-29.960075943237392,3.25072754739459,1.66797131105241,,,,85.6,2559.0,5.9,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.55,,,,,,,,47,2,Slider,6,3,3,6,3,6,3,6,Standard,Standard,78.0,0.016,-0.033,,,,0.033,,3,-3,0.64,0.36,30,21,30,22,1,2,1.0,1.0,7.0,72.0,2.86,-0.43,0.43,18.3,,,,,
CH,2025-05-19,89.9,-2.41,4.93,"Ballesteros, Moisés",694208,622786,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,0,0,2025,-1.44,-0.09,-1.1870560075135073,0.7185150074223992,683737.0,621020.0,663538.0,0,6,Top,,,,,,,6.057804629568954,-130.75763523912295,-4.269505785130861,-17.806266561125376,27.50743114419831,-32.47300274424968,3.21436810717721,1.63156679180332,,,,89.4,1606.0,6.0,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.47,,,,,,,,47,1,Changeup,6,3,3,6,3,6,3,6,Standard,Standard,266.0,-0.012,0.021,,,,-0.021,,3,-3,0.652,0.348,30,21,30,22,1,2,1.0,1.0,7.0,72.0,2.91,1.44,-1.44,16.7,,,,,
CH,2025-05-19,81.3,-1.73,5.75,"Ballesteros, Moisés",694208,678368,field_out,hit_into_play,,,,,4.0,Moisés Ballesteros flies out to left fielder Kyle Stowers.,R,L,R,MIA,CHC,X,7.0,fly_ball,2,2,2025,-1.49,0.64,-0.8178608816396906,2.0746664202479965,,,,0,8,Top,52.8,93.9,,,,,4.883281022343102,-118.25759339084884,-2.828997793238877,-14.881965127946945,23.3431507532048,-25.794301470634917,3.26,1.481,316.0,92.7,36.0,81.1,2178.0,6.3,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.23,0.056,0.089,0.0,1.0,0.0,0.0,3.0,63,5,Changeup,6,7,7,6,7,6,7,6,Infield shade,Standard,241.0,0.02,-0.232,74.5,7.2,0.161,0.232,92.7,-1,1,0.258,0.742,25,21,25,22,1,3,6.0,1.0,8.0,72.0,2.82,1.49,-1.49,34.1,2.2880561221065445,6.540259543891855,31.09812223394022,45.29935581054691,32.63070956173798
CH,2025-05-19,81.0,-1.64,5.76,"Ballesteros, Moisés",694208,678368,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,1,2,2025,-1.51,0.76,-0.1176481874526969,1.0392513656325004,,,,0,8,Top,,,,,,,6.262384269205015,-117.78813804851042,-5.338404172057672,-15.254517469634834,22.811503338199792,-24.22050716288752,3.16197275071644,1.6232723171977,,,,80.8,2136.0,6.2,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.29,,,,,,,,63,4,Changeup,6,7,7,6,7,6,7,6,Infield shade,Standard,238.0,-0.004,0.043,,,,-0.043,,-1,1,0.262,0.738,25,21,25,22,1,3,6.0,1.0,8.0,72.0,2.72,1.51,-1.51,37.9,,,,,
CH,2025-05-19,81.3,-1.64,5.68,"Ballesteros, Moisés",694208,678368,,ball,,,,,13.0,Ball,R,L,R,MIA,CHC,B,,,0,2,2025,-1.58,0.54,-1.0072074020420003,-0.5449131900075463,,,,0,8,Top,,,,,,,4.417016782758401,-118.10020383998842,-8.295033210034685,-15.66591324000658,22.45096966732221,-25.75338701102597,3.1607464300582,1.55526608752184,,,,80.7,2121.0,6.0,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.52,,,,,,,,63,3,Changeup,6,7,7,6,7,6,7,6,Infield shade,Standard,240.0,-0.002,0.024,,,,-0.024,,-1,1,0.264,0.736,25,21,25,22,1,3,6.0,1.0,8.0,72.0,2.92,1.58,-1.58,36.0,,,,,
FC,2025-05-19,85.3,-1.38,6.1,"Ballesteros, Moisés",694208,678368,,called_strike,,,,,7.0,Called Strike,R,L,R,MIA,CHC,S,,,0,1,2025,0.3,0.93,-0.6667696843968769,1.7978242998118614,,,,0,8,Top,,,,,,,1.0710458567040049,-124.27239800194536,-5.669646100261977,2.866485636321046,23.98547671637341,-21.597974383589605,3.42320933606547,1.65200292688324,,,,84.6,2620.0,5.7,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.79,,,,,,,,63,2,Cutter,6,7,7,6,7,6,7,6,Infield shade,Standard,149.0,0.006,-0.055,,,,0.055,,-1,1,0.258,0.742,25,21,25,22,1,3,6.0,1.0,8.0,72.0,2.18,-0.3,0.3,47.3,,,,,
CH,2025-05-19,78.8,-1.71,5.8,"Ballesteros, Moisés",694208,678368,,called_strike,,,,,7.0,Called Strike,R,L,R,MIA,CHC,S,,,0,0,2025,-1.45,0.44,-0.350367290239145,1.673538288410128,,,,0,8,Top,,,,,,,5.6313318225730615,-114.67462555250934,-2.9752529147774105,-13.828920834260074,20.97838110898517,-27.950421542313645,3.46048154175279,1.68914127601403,,,,78.8,2071.0,6.2,777863,682663,676572,672640,681393,691594,669065,656537,660821,54.25,,,,,,,,63,1,Changeup,6,7,7,6,7,6,7,6,Infield shade,Standard,237.0,0.003,-0.039,,,,0.039,,-1,1,0.255,0.745,25,21,25,22,1,3,6.0,1.0,8.0,72.0,3.23,1.45,-1.45,36.9,,,,,
CH,2025-05-18,85.3,-2.11,5.82,"Ballesteros, Moisés",694208,686563,field_out,hit_into_play,,,,,5.0,Moisés Ballesteros lines out sharply to right fielder Michael A. Taylor.,R,L,R,CHC,CWS,X,9.0,line_drive,1,2,2025,-1.43,0.33,0.1322001540977291,2.06048941552779,,,,1,5,Bot,162.5,72.11,,,,,8.112770979514025,-123.85309205392116,-3.0968935688063475,-16.402502980337896,27.52873012262754,-28.375374681143622,3.26,1.481,327.0,107.0,17.0,84.5,1819.0,6.2,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.34,0.377,0.5465714285714286,0.0,1.0,0.0,0.0,6.0,34,5,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,239.0,-0.015,-0.18,73.6,7.4,0.96,0.18,107.0,0,0,0.53,0.53,24,21,25,22,2,1,5.0,1.0,9.0,1.0,2.85,1.43,-1.43,26.9,11.031240407589928,-4.389795504686938,33.773905740898606,36.72293480605387,38.7275981848244
FF,2025-05-18,91.9,-2.13,5.93,"Ballesteros, Moisés",694208,686563,,foul,,,,,11.0,Foul,R,L,R,CHC,CWS,S,,,1,2,2025,-0.81,1.2,-0.6496431976661794,3.702096255285176,,,,1,5,Bot,,,,,,,5.475492878113405,-133.76615709591798,-2.359416422491873,-10.90808349113794,30.31501808483316,-17.476976262089977,3.26,1.481,246.0,79.9,26.0,91.2,2123.0,5.9,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.56,,,,,,,,34,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,227.0,0.0,0.0,48.8,5.2,,0.0,88.0,0,0,0.53,0.53,24,21,25,22,2,1,5.0,1.0,9.0,1.0,1.51,0.81,-0.81,29.8,-11.308263732427363,50.83392373924495,23.71183140810281,46.27973637396997,3.455863409844345
FC,2025-05-18,87.0,-2.41,5.82,"Ballesteros, Moisés",694208,686563,,foul,,,,,11.0,Foul,R,L,R,CHC,CWS,S,,,1,1,2025,-0.13,0.68,-0.5006715241283862,3.513993604317542,,,,1,5,Bot,,,,,,,4.836710775392997,-126.69013699994744,-0.8085970534044943,-2.36392850319789,23.707529037688392,-24.87488035443732,3.26,1.481,272.0,85.2,37.0,86.8,2267.0,6.0,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.54,,,,,,,,34,3,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,201.0,-0.006,-0.064,66.3,5.9,,0.064,88.0,0,0,0.536,0.536,24,21,25,22,2,1,5.0,1.0,9.0,1.0,2.31,0.13,-0.13,24.7,-4.261233790102782,32.08488628036738,22.416225770413764,42.71557453695552,18.0679931823392
FF,2025-05-18,91.4,-2.19,6.0,"Ballesteros, Moisés",694208,686563,,foul,,,,,5.0,Foul,R,L,R,CHC,CWS,S,,,1,0,2025,-0.8,1.23,-0.1299968117755015,2.5582876494411684,,,,1,5,Bot,,,,,,,6.895813744969779,-132.89189419987363,-5.44856327644544,-10.98353880652984,27.45403392227044,-16.547251506959448,3.26,1.481,212.0,81.1,60.0,91.1,2338.0,6.1,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.4,,,,,,,,34,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220.0,-0.004,-0.049,75.1,6.9,,0.049,88.0,0,0,0.54,0.54,24,21,25,22,2,1,5.0,1.0,9.0,1.0,1.49,0.8,-0.8,27.7,0.3029983519204899,9.874998784163196,30.06041952022704,39.393215517256905,30.31617124735018
FF,2025-05-18,90.8,-2.33,5.94,"Ballesteros, Moisés",694208,686563,,ball,,,,,1.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,-1.04,1.29,-0.7684092269399023,2.8657714456141967,,,,1,5,Bot,,,,,,,6.102627790685771,-132.10293626771548,-4.489315996908147,-13.44572153933211,29.43314404164474,-16.36023284073004,3.3523216418063,1.69605390390404,,,,90.2,2271.0,6.0,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.45,,,,,,,,34,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,220.0,0.003,0.039,,,,-0.039,,0,0,0.537,0.537,24,21,25,22,2,1,5.0,1.0,9.0,1.0,1.49,1.04,-1.04,31.3,,,,,
FF,2025-05-18,93.0,-2.2,5.9,"Ballesteros, Moisés",694208,686563,field_out,hit_into_play,,,,,5.0,"Moisés Ballesteros grounds out, second baseman Josh Rojas to first baseman Tim Elko.",R,L,R,CHC,CWS,X,4.0,ground_ball,1,1,2025,-0.78,1.31,-0.1034440662585025,2.5195611219913445,,,,1,2,Bot,142.32,135.2,,,,,7.041651996303266,-135.1544747351948,-5.721510501473947,-11.14109502116947,30.053927397354183,-15.008050106947223,3.26,1.481,76.0,106.7,3.0,92.5,2283.0,6.1,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.4,0.595,0.556,0.0,1.0,0.0,0.0,4.0,14,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,225.0,-0.014,-0.244,74.7,7.3,0.664,0.244,106.7,1,1,0.635,0.635,24,21,25,22,1,0,5.0,1.0,9.0,1.0,1.33,0.78,-0.78,26.4,6.280152004003383,2.5847381396922517,27.583955966744124,41.07203734878088,29.00893689443376
CH,2025-05-18,85.2,-2.33,5.85,"Ballesteros, Moisés",694208,686563,,foul,,,,,1.0,Foul,R,L,R,CHC,CWS,S,,,1,0,2025,-1.31,0.46,-0.426724256366026,3.0400779388303727,,,,1,2,Bot,,,,,,,7.062348278184379,-123.9243503289244,-1.2114007343989042,-14.929096558359609,24.47775972086393,-27.44668438695143,3.26,1.481,222.0,70.1,50.0,84.8,1991.0,6.0,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.5,,,,,,,,14,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,244.0,-0.003,-0.049,71.5,7.3,,0.049,88.0,1,1,0.638,0.638,24,21,25,22,1,0,5.0,1.0,9.0,1.0,2.68,1.31,-1.31,24.2,6.847679744008067,2.3381980030383294,23.8903815202024,42.56974957711012,31.61817621424875
FC,2025-05-18,88.4,-2.48,5.74,"Ballesteros, Moisés",694208,686563,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,0,0,2025,-0.12,0.75,1.4220712524188783,1.8456984253803772,,,,1,2,Bot,,,,,,,9.72315425457862,-128.37474505689906,-4.956096313040332,-3.289124539620413,25.117952712979992,-23.056999344103545,3.26308737735241,1.64663963484968,,,,88.1,2137.0,6.1,777872,700337,671284,668942,678246,805367,681460,673357,572191,54.38,,,,,,,,14,1,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,222.0,0.002,0.039,,,,-0.039,,1,1,0.636,0.636,24,21,25,22,1,0,5.0,1.0,9.0,1.0,2.17,0.12,-0.12,21.9,,,,,
SL,2025-05-17,85.2,-2.6,6.12,"Ballesteros, Moisés",694208,680732,field_out,hit_into_play,,,,,8.0,"Moisés Ballesteros grounds out, second baseman Lenyn Sosa to first baseman Tim Elko.",R,L,R,CHC,CWS,X,4.0,ground_ball,2,2,2025,0.34,0.63,-0.1166356642490622,1.9443570805046064,,,,1,5,Bot,153.94,154.12,,,,,5.209198984198626,-124.06999560999932,-4.868576824811671,2.615747273016678,22.54679576460753,-24.962934867756157,3.26,1.481,8.0,94.6,-13.0,86.7,2446.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.52,0.13,0.121,0.0,1.0,0.0,0.0,2.0,43,5,Slider,5,3,5,3,3,5,5,3,Strategic,Standard,174.0,-0.009,-0.228,70.5,7.7,0.149,0.228,94.6,2,2,0.795,0.795,25,21,26,22,3,2,6.0,1.0,6.0,1.0,2.49,-0.34,0.34,40.7,8.491599770292817,3.898384744512588,32.822041148831964,39.40490059125446,33.0076887715768
FF,2025-05-17,91.6,-2.26,6.34,"Ballesteros, Moisés",694208,680732,,foul,,,,,1.0,Foul,R,L,R,CHC,CWS,S,,,2,1,2025,-0.39,1.59,-0.6016667588963309,2.765937966585624,,,,1,5,Bot,,,,,,,5.103162006564806,-133.22525100400026,-6.663164795436045,-5.814938972604087,29.461402362450496,-12.011910638314191,3.26,1.481,231.0,75.6,28.0,92.8,2462.0,7.1,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.43,,,,,,,,43,4,4-Seam Fastball,5,3,5,3,3,5,5,3,Strategic,Standard,202.0,-0.004,-0.07,67.5,6.5,,0.07,88.0,2,2,0.799,0.799,25,21,26,22,3,2,6.0,1.0,6.0,1.0,1.14,0.39,-0.39,46.2,-9.664289019476776,34.22461282931372,28.3909047072805,44.73099950117717,10.011880157861691
SL,2025-05-17,83.6,-2.48,6.07,"Ballesteros, Moisés",694208,680732,,called_strike,,,,,6.0,Called Strike,R,L,R,CHC,CWS,S,,,2,0,2025,0.55,0.13,0.68220433461824,2.159382077098181,,,,1,5,Bot,,,,,,,6.286972534368924,-121.70304849272571,-2.904395769973076,4.271055640043061,22.732468534853247,-30.49784810876319,3.26000103938548,1.56108789229894,,,,84.8,2435.0,6.9,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.57,,,,,,,,43,3,Slider,5,3,5,3,3,5,5,3,Strategic,Strategic,146.0,-0.003,-0.066,,,,0.066,,2,2,0.802,0.802,25,21,26,22,3,2,6.0,1.0,6.0,1.0,3.11,-0.55,0.55,39.7,,,,,
FF,2025-05-17,92.1,-2.35,6.26,"Ballesteros, Moisés",694208,680732,,ball,,,,,14.0,Ball,R,L,R,CHC,CWS,B,,,1,0,2025,0.13,1.43,1.5515209059446826,1.774792661732699,,,,1,5,Bot,,,,,,,9.724183127374111,-133.58537625830584,-8.744629574721515,-0.4900982905324885,28.457443476515856,-13.226300702934608,3.33602368480548,1.73036099340801,,,,93.1,2551.0,7.0,777881,700337,671284,672820,678246,805367,572191,673357,641943,53.48,,,,,,,,43,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Infield shade,Standard,198.0,0.003,0.071,,,,-0.071,,2,2,0.799,0.799,25,21,26,22,3,2,6.0,1.0,6.0,1.0,1.27,-0.13,0.13,43.9,,,,,
